N cycles,,VCM data,,,,lens data,,,,mirror data 
213,[1, '1BBFE3C6BEC681C537C3A70508051705F504F405040272031D03DB026302D706', 2, '8834A0377538A93663356909FB080609DD08DA09B60C7609A509640913096B09'],,,,,[1, '0201E200630161010000E10139016001', 2, 'FA02DA025B0305030000B6034C032F03']
214,[1, 'D6BE48C671C6C2C42CC3A70506051705F504F405050272031D03DC0263026703', 2, '7E343F384D38093678356909FB080709DE08DB09B70C7909A609660913096B09'],,,,,[1, '0101E100630161010000E40139015D01', 2, 'FA02DB02580305030000B7034B032D03']
215,[1, '13BF6AC63CC6C2C478C3A70508051905F504F505060273031B03D90262026703', 2, 'F83454388338AF360D366909FC080509DE08D809B70C7909A509650912096B09'],,,,,[1, '0201DE00650161010000D1013B015D01', 2, 'FA02DA02580305030000B60349032B03']
216,[1, '6EBED5C698C625C5B6C3A70508051805F504F505040271031C03DB0262026B03', 2, '5D3443386838CD36A9356909FB080509DE08D809B60C7909A509660915096B09'],,,,,[1, '0201E000630161010000E3013B015F01', 2, 'FA02DB025B0306030000B6034D032E03']
217,[1, 'E3BE27C6F4C645C52DC3A70508051905F304F505030271031D03D90263026803', 2, '6834F73734384536BA356909FA080509DE08DA09B60C7809A609660912096E09'],,,,,[1, '0201DF00630161010000000239015E01', 2, 'FA02DA02580305030000B8034B032B03']
218,[1, 'BEBE75C6C6C616C54FC3A70508051805F504F505040273031D03D90264026703', 2, '873432386C3880369C356909FA080509DF08DA09B60C7909A509650913096B09'],,,,,[1, '0401E000650163010000E3013A015D01', 2, 'FB02DA025B0305030000B80349032D03']
219,[1, '30BFF6C56DC60AC587C3A80505051805F504F505050272031D03DB0263025E09', 2, '4F341738303878364D356909FA080509DE08DA09B50C7909A509660913096C09'],,,,,[1, '0101DF00650161010000E4013B015F01', 2, 'FB02DB02590306030000B70349032E03']
220,[1, '6EBE0DC7B8C61EC515C3A60504051B05F304F405030271031D03D90263023A09', 2, '5F34CD371F387E36D5356809FB080509E008DA09B50C7709A509650914096E09'],,,,,[1, '0201E000660163010000E1013C015F01', 2, 'FA02DA02580305030000B9034A032D03']
221,[1, '4EBF63C6A7C628C52EC3A80508051805F404F405060271031C03DD0264026803', 2, 'DC345E370038C73637356909FC080509DE08DA09B70C7609A609650913096A09'],,,,,[1, '0401E000620162010000E1013C016001', 2, 'FA02DA025B0305030000B8034C032C03']
222,[1, '0CBFDDC677C696C45EC3A70507051905F504F505050271031B03DC0263022809', 2, '34343B371E38B53693356909FB080509DD08DA09B60C7809A609650915096E09'],,,,,[1, '0201E100650162010000E3013C015D01', 2, 'FA02DB02580306030000B6034B032B03']
223,[1, 'DFBEABC6C5C6FCC4E9C2A80508051905F504F505040271031B03DB0263026703', 2, '98349537F737C836AA356909FA080509DF08DA09B70C7709A709640913096D09'],,,,,[1, '0101E000660163010000B90139015F01', 2, 'FB02DA02580306030000B8034A032C03']
224,[1, 'DABEC9C6A0C6E0C445C3A70507051705F604F605030271031B03DD0262021409', 2, '8A347A375D382237A6356909FB080609DD08D809B60C7609A709640913096C09'],,,,,[1, '0401DF00650161010000E4013C015F01', 2, 'FB02DB02580305030000B7034D032E03']
225,[1, '42BFB7C69DC641C5D0C3A70507051A05F604F505030271031A03DC0261029A06', 2, '4F348E370138673687356809FB080409DE08D909B60C7809A709650914096D09'],,,,,[1, '0301DF00640163010000E20139015F01', 2, 'FA02DA02580306030000B60349032B03']
226,[1, '77BEAFC684C6FBC418C3A70504051805F604F405060272031C03DB0261023A09', 2, '6A34A437B03727367C356809FB080409DE08DA09B70C7909A609640913096E09'],,,,,[1, '0201DF00630163010000E10139015E01', 2, 'FB02DA02580305030000B6034D032D03']
227,[1, '19BF7AC7ADC661C5A3C3A80508051805F404F505050272031903DC0262026703', 2, '93346337D936EA36B1356909FB080509E008D809B60C7709A709630913096B09'],,,,,[1, '0101E100640163010000E10139015D01', 2, 'FA02DB02580305030000B9034D032E03']
228,[1, 'DCBED5C6CCC686C41CC3A70505051A05F304F505050272031B03DB0261024609', 2, '3034A437E5360A379A356909FC080409DD08DA09B60C7609A709630914096D09'],,,,,[1, '0101E100630163010000E4013D015F01', 2, 'FA02DA02580309030000B6034D032C03']
229,[1, 'E7BEC0C6BFC655C558C3A70507051B05F404F605050270031B03DB0261022C09', 2, 'E9341E37BB36903681356909FB080509DD08DA09B60C7909A709650913096C09'],,,,,[1, '0301DF00630163010000E40139015E01', 2, 'FA02DA02580305030000B9034C032D03']
230,[1, '3BBFEAC645C78AC5AFC3A70507051905F304F505040271031C03DB0261026B03', 2, '15354537D0360737F5356909FD080509DE08DA09B60C7909A609650913096A09'],,,,,[1, '0201DE00650164010000BB0139015E01', 2, 'FA02DA02580306030000B7034D032B03']
231,[1, '2ABFF3C644C704C53EC3A70504051705F504F305050271031B03DD0260026703', 2, '92344738FC38C1366D356909FC080509DD08D909B70C7709A609630914096A09'],,,,,[1, '0301DF00640165010000E40139015D01', 2, 'FA02DA025A0305030000B7034B032C03']
232,[1, '9EBEFCC625C815C578C3A50506051905F604F505050272031B03DD0260026803', 2, 'C934C4375238463671356909FA080509DD08D909B80C7709A509650915096A09'],,,,,[1, '0501E000620161010000E4013C015C01', 2, 'FB02DA02580305030000B8034C032D03']
233,[1, '97BE78C612C74CC59BC3A70506051805F604F405050273031B03DC0261023E09', 2, '5D3448380639103786356909FC080409DC08DA09B70C7609A509650915096D09'],,,,,[1, '0501E000620162010000E3013A015F01', 2, 'FA02DB02580305030000B8034D032C03']
234,[1, 'FBBE7DC6DAC711C55AC3A70508051905F604F405050270031C03DC0261026903', 2, 'BD34B237A338C536B8356909FB080409DD08DA09B50C7609A509650915096A09'],,,,,[1, '0301DF00660161010000E1013B015C01', 2, 'FB02DA02580305030000B8034B032B03']
235,[1, 'D1BE1CC69BC6ECC491C3A70508051905F504F405050273031C03DB0261024509', 2, 'A734FD37203948363A356809FA080409DE08DA09B70C7809A709640915096E09'],,,,,[1, '0101E200630162010000E1013C015E01', 2, 'FB02DB025A0305030000B6034D032C03']
236,[1, '65BF44C630C7E4C4B7C3A70508051805F304F405050271031A03DB0260026703', 2, 'D6334737B6382136AF356909FB080409DD08DA09B50C7909A609650915096C09'],,,,,[1, '0201DE00630164010000B90139015E01', 2, 'FA02DA025C0306030000B6034D032E03']
237,[1, 'CBBE6CC60BC75CC52DC3A70507051805F504F505050272031B03DD0262025209', 2, '5934FD37B738FB36A5356909FB080409DE08DA09B50C7809A509640915096B09'],,,,,[1, '0101E100660162010000E5013A015F01', 2, 'FA02DA025A0305030000B8034B032F03']
238,[1, 'F3BEF7C506C7FDC435C3A70507051805F504F505050272031B03DC0261026703', 2, '7B34B1375238EE367A356909FB080509DF08D909B50C7909A509650915096C09'],,,,,[1, '0201E100660164010000E5013D015F01', 2, 'FB02DA025A0306030000B7034D032F03']
239,[1, '3CBF10C61CC609C57FC3A50508051905F304F505050273031A03DC0261025609', 2, 'CB34E137C5385F3698356909FB080509DF08DA09B70C7509A709640915096D09'],,,,,[1, '0401E100660163010000E4013C015F01', 2, 'FB02DA02580306030000B6034C032F03']
240,[1, '09BF8AC6EBC609C596C3A70506051905F304F505050271031A03DD0260026703', 2, 'A83462378538483621366909FB080409DE08D909B60C7609A509650915096C09'],,,,,[1, '0401E100640161010000E20139015F01', 2, 'FA02DB02580306030000B6034D032B03']
241,[1, '8CBF3BC642C708C5F1C2A60507051905F404F305040274031903DB0263026903', 2, 'A9348B377C38A3366B356A09FB080509DD08DA09B60C7909A709630912096A09'],,,,,[1, '0501DF00620162010000E3013C015E01', 2, 'FD02DB02580305030000B7034D032D03']
242,[1, 'FDBE59C619C6E1C480C3A70507051B05F504F505050272031B03DC0260026803', 2, '7634ED37AA385B3642356809FB080509DD08DA09B50C7909A609650913096B09'],,,,,[1, '0101E100630161010000E1013D016001', 2, 'FA02DB02580305030000B7034D032D03']
243,[1, 'E6BE50C6F5C5B6C570C3A70507051A05F604F405030270031903DB0263026903', 2, 'A2349137E9387636BD356909FB080409DC08DA09B50C7709A509630913096A09'],,,,,[1, '0101DE00640161010000B9013B015E01', 2, 'FA02DA02580305030000B8034A032B03']
244,[1, 'DCBE9EC693C6E6C468C3A80506051B05F304F405030272031C03DD0263025409', 2, 'A4348E37F53753369F356809FB080409DE08D909B50C7909A709630913096E09'],,,,,[1, '0201DF00620161010000E4013B015F01', 2, 'FC02DB025B0306030000B9034C032F03']
245,[1, 'C7BE9EC643C60AC51BC3A60507051805F504F405050273031B03DC0261029203', 2, '9534C0371E38933618356909FC080409DE08D909B60C7909A509640914096B09'],,,,,[1, '0201E000640163010000E1013C016001', 2, 'FA02DB02580305030000B7034B032F03']
246,[1, '09BF22C7C6C6C5C48AC3A70508051905F304F405050271031B03DB0261025209', 2, '6C347837533836378C356A09FC080509DD08D909B50C7909A709630913096D09'],,,,,[1, '0101DE00630163010000E5013A016001', 2, 'FA02DB02580306030000B8034C032C03']
247,[1, 'A0BE90C65EC6C3C4E3C3A80506051A05F504F405050271031B03DB0264026903', 2, '7A349437EA372836D3356809FB080509DD08D909B50C7709A709650913096B09'],,,,,[1, '0101E100640161010000E10139015D01', 2, 'FA02DB025B0305030000B8034A032E03']
248,[1, 'B1BEDCC635C6EBC4E9C3A80507051905F304F405040273031B03DC0264025609', 2, '6D34BE3792388936F9346909FA080409DC08D909B80C7809A709630913096C09'],,,,,[1, '0101E100620162010000E3013A015C01', 2, 'FA02DA02580305030000B8034C032C03']
249,[1, '39BF3FC608C7BBC408C4A80507051905F604F405050271031903DC0264026703', 2, 'EB345E379B38F93694356909FB080509DE08DA09B50C7909A609650913096A09'],,,,,[1, '0501DF00640161010000E4013D015D01', 2, 'FB02DB02580305030000B6034D032B03']
250,[1, '4EBF20C606C71FC585C3A70507051A05F404F405050271031A03DB0261025C09', 2, 'F73398371838323658356809FA080409DE08D909B50C7709A609630915096C09'],,,,,[1, '0201E100640161010000E4013B015E01', 2, 'FA02DB025B0306030000B9034B032D03']
251,[1, '48BF0CC7A2C73AC50DC3A80506051705F204F205050274031C03DB0263026903', 2, '1D34DF373738C93603356809FC080409DE08D809B50C7609A509650915096A09'],,,,,[1, '0101DE00620161010000E4013A015F01', 2, 'FA02DB02580305030000B8034D032E03']
252,[1, 'D8BE1FC640C6B3C4C9C3A70507051705F504F405030271031903DA0261021D09', 2, 'CC342B382938073605366909FA080409DD08D809B50C7909A509650915096D09'],,,,,[1, '0301E100640161010000E30139016001', 2, 'FA02DB02580306030000B80349032D03']
253,[1, 'CFBEA5C6E4C6DCC42BC3A70507051905F504F505050272031B03DB0261026703', 2, '593529387F38D236DA356809FC080409DE08DA09B50C7909A709630913096B09'],,,,,[1, '0101DF00620164010000E30139015F01', 2, 'FB02DB02580305030000B6034B032B03']
254,[1, '4FBF9AC6A6C607C5AAC3A70506051A05F504F505050271031B03DC0261024A09', 2, 'F834BF376638A336BA356909FA080409DE08DA09B70C7709A609640915097409'],,,,,[1, '0201E000620161010000E30139015F01', 2, 'FB02DA02580305030000B6034B032B03']
255,[1, '28BF8CC69DC698C405C4A70506051805F404F605040271031C03DC0261026B03', 2, 'E833A137D6372E36F6356909FA080409DD08D909B50C7809A509630915096C09'],,,,,[1, '0501E000630162010000E20139015F01', 2, 'FA02DA02580305030000B6034B032B03']
256,[1, 'E9BE18C6D4C6C3C46AC3A70507051705F604F505060271031B03DC0262025409', 2, '32347A371738EF3670356909FB080509DE08DA09B50C7709A609640915096D09'],,,,,[1, '0101DF00640161010000E50139015E01', 2, 'FA02DA02580306030000B9034B032B03']
257,[1, 'EEBEA8C607C727C520C3A70506051805F504F405050272031B03DD0262026703', 2, 'AC34BF37EF37733653356909FB080409DD08DA09B50C7709A609630914096B09'],,,,,[1, '0401E200640162010000E1013B015E01', 2, 'FD02DA02580306030000B6034A032C03']
258,[1, '5DBFC1C69AC6BAC471C3A70508051805F304F505050272031A03DC0261026703', 2, 'A834A737FF37B43686356909FC080409DC08D909B50C7709A709640916096B09'],,,,,[1, '0201DF00630161010000E30139015E01', 2, 'FA02DB025A0305030000B7034A032B03']
259,[1, 'F9BECBC6D0C69BC4A6C3A60507051905F404F505050274031B03DB0261026703', 2, '6334BE37FE37063699356909FA080509DD08DA09B50C7709A509650915096A09'],,,,,[1, '0101DF00630161010000E2013B016001', 2, 'FA02DA02580308030000B6034B032E03']
260,[1, 'D5BE8AC657C6DEC493C3A70507051705F304F505050270031903DD0261026903', 2, '4434E337A437343606356809FC080409DD08DA09B60C7609A609640915096A09'],,,,,[1, '0201DE00640164010000E50139015E01', 2, 'FA02DA025C0306030000B7034B032D03']
261,[1, '1ABF3CC69EC769C5F6C2A60507051805F504F305050271031903D90262026B03', 2, '9534DF3780385936E1346909FA080409DD08DB09B50C7609A509640913096A09'],,,,,[1, '0501DE00620162010000E1013C015E01', 2, 'FA02DB025B0306030000B6034C032E03']
262,[1, '40BF2DC6F9C7C7C46BC3A70507051905F504F505050272031C03DB0262025209', 2, '8D34F437CC381536E9356909FA080509DE08D909B60C7709A709650914096A09'],,,,,[1, '0101E200620161010000B8013B015E01', 2, 'FB02DB02590305030000B9034C032B03']
263,[1, 'D5BEA6C63BC722C58BC3A70506051905F404F405050271031C03DB0263026903', 2, '67349B37AF38393740356909FB080509DE08DA09B70C7709A609630913096A09'],,,,,[1, '0101DF00620163010000E30139016001', 2, 'FD02DB025C0305030000B7034C032C03']
264,[1, '02BF58C646C7E8C470C3A70507051905F404F405050273031B03DB0261025209', 2, 'F03486378A383736DA356909FB080509DD08D809B50C7909A509630913096C09'],,,,,[1, '0301DF00660163010000E30139015F01', 2, 'FA02DB025B0306030000B60349032B03']
265,[1, 'EFBE33C6FEC7CBC498C3A70507051805F604F405050272031A03DB0261026703', 2, 'AB348D372438D1369F356909FB080609DE08DA09B50C7909A709650913096A09'],,,,,[1, '0201DE00660161010000E1013D015E01', 2, 'FA02DA025A0306030000B8034C032E03']
266,[1, 'D8BE6DC614C7A5C4EFC3A70508051805F304F605040272031A03DB0262025809', 2, '2034D237C338583676356809FA080609DC08DA09B50C7909A709650913096C09'],,,,,[1, '0101E000620161010000E1013B016001', 2, 'FA02DC02580305030000B9034D032C03']
267,[1, 'D9BE70C672C745C591C3A70506051805F604F405030271031C03DC0261026903', 2, '5B3462373138A336DC356909FA080509DC08DA09B50C7809A709630913096B09'],,,,,[1, '0201E100620162010000E2013A015F01', 2, 'FA02DB02580305030000B8034D032B03']
268,[1, 'BABE1EC6DCC535C529C3A80508051805F504F505050272031B03DB0262025609', 2, '16346D37333877368C356909FB080609DC08D809B70C7709A709630913096E09'],,,,,[1, '0301DE00630161010000E3013D015C01', 2, 'FB02DA02580305030000B8034D032D03']
269,[1, 'F7BEBAC661C6EBC48CC3A80508051705F504F505050272031D03DB0264026B03', 2, '9E34EC374938C63670356909FB080509DC08D909B50C7809A609630913096D09'],,,,,[1, '0301E100620161010000E5013A015C01', 2, 'FA02DB02590305030000B80349032B03']
270,[1, '54BF5DC6A6C622C5B6C3A70508051805F304F505050272031903DB0263023109', 2, '7234FA37EE38803634356809FB080609DD08D909B50C7709A509630913096C09'],,,,,[1, '0201DF00640163010000E3013C015F01', 2, 'FA02DB02580305030000B7034D032E03']
271,[1, 'CDBEEEC665C718C57CC3A70507051705F604F505040273031B03DC0262026703', 2, 'C234253841396F365D356809FB080509DE08DA09B70C7909A909630913096B09'],,,,,[1, '0301E000620161010000E2013A015E01', 2, 'FC02DB02580306030000B90349032E03']
272,[1, 'D3BE41C677C65BC482C3A70508051905F504F405040273031B03D90264026B03', 2, '503413386E38E13664356909FB080409E008DA09B60C7909A509650914096A09'],,,,,[1, '0101DF00630161010000E10139015C01', 2, 'FA02DB025B0306030000B7034C032D03']
273,[1, 'AFBE3EC644C6E1C4F8C3A80508051905F404F605030273031C03DB0262025209', 2, '6434FE378438743674356909FB080409E008DB09B70C7709A709630913096D09'],,,,,[1, '0101DF00650161010000E4013C015D01', 2, 'FA02DA02580305030000B8034C032C03']
274,[1, 'FDBE5FC63BC6B5C4D3C3A70507051805F504F505050271031C03DB0262026903', 2, '7334E9378D38B936B4356809FC080509E008DA09B70C7809A709640914096A09'],,,,,[1, '0101DF00640162010000E1013A015C01', 2, 'FA02DB02580306030000B7034C032C03']
275,[1, '0EBF98C69DC676C4DDC3A70507051905F504F505050272031903DB0264026703', 2, 'A634BF37BD38753783356909FA080409DF08D909B50C7909A609640915096D09'],,,,,[1, '0101E000660161010000E2013B015E01', 2, 'FA02DB02580305030000B6034A032B03']
276,[1, 'C0BEBFC688C69DC46DC3A80507051A05F304F605050273031B03DC0264026A03', 2, '7534F53783387F3663356A09FB080409E008D909B70C7709A609650913096A09'],,,,,[1, '0201DF00650161010000E30139015E01', 2, 'FA02DA02580306030000B90349032D03']
277,[1, 'FFBE83C6B1C646C48BC3A80506051A05F504F505040271031B03DC0262026B03', 2, '5134C23798381136E8356909FA080509DE08D809B50C7909A609640913096B09'],,,,,[1, '0201DF00630162010000E10139015D01', 2, 'FA02DB02580305030000B6034A032C03']
278,[1, 'B0BED9C6A3C6F5C48DC3A70507051905F604F605040270031B03DB0262025409', 2, 'DA3330385A380B372B356A09FA080409DF08D809B50C7709A509650913096D09'],,,,,[1, '0101E000640164010000E50139015F01', 2, 'FA02DB02580305030000B9034B032E03']
279,[1, 'AEBE9AC68EC64AC493C3A70507051805F504F605050271031B03DC0263026703', 2, '8E3419380B38AA36C0346909FC080509DD08DA09B50C7809A609650913096A09'],,,,,[1, '0201E100640162010000E20139015C01', 2, 'FA02DB02580306030000B70349032D03']
280,[1, '20BFBCC614C713C577C3A70508051805F404F305040270031A03DB0264026A03', 2, 'DF3490375F388C3603366809FA080809DC08D909B50C7809A709650914096C09'],,,,,[1, '0201E000660164010000E2013D015D01', 2, 'FA02DB02580305030000B6034A032E03']
281,[1, '35BF8BC6BCC7ACC49FC3A70507051705F504F405030271031C03DA0263026703', 2, '3F34AB3783387B3634356909FB080609DC08D909B50C7709A709630913096B09'],,,,,[1, '0301DF00630163010000B90139016001', 2, 'FD02DB02580305030000B7034A032C03']
282,[1, 'B4BE72C62DC7B7C45BC3A70508051905F604F505050272031B03DB0263024E09', 2, 'B1347937C0389A3675356909FA080509DD08D809B70C7709A509630913096D09'],,,,,[1, '0201E000650162010000E3013A015E01', 2, 'FA02DB025B0305030000B6034C032C03']
283,[1, '5FBF17C617C8A0C469C3A70507051805F404F505030272031903DB0263026703', 2, '97344A37CC3872365F356809FB080409DD08DA09B50C7509A709630913096A09'],,,,,[1, '0501E000630161010000E1013D016001', 2, 'FD02DB02580305030000B9034A032C03']
284,[1, '13BF74C616C746C400C4A70508051A05F404F505050272031B03DC0263026903', 2, '8C345437F738B1367F356809FA080409DD08D809B60C7809A709630913096B09'],,,,,[1, '0201DF00620162010000E1013C015E01', 2, 'FA02DA02580306030000B8034D032B03']
285,[1, 'A0BF55C682C646C594C3A80506051805F304F605060271031A03DC0263025209', 2, '8834AE37CA38553698356809FA080409DC08D909B60C7709A609640913096D09'],,,,,[1, '0101E200640161010000E10139015E01', 2, 'FB02DB025B0306030000B7034A032C03']
286,[1, 'DFBE4AC621C7FCC4AEC3A70506051905F504F605050271031C03DB0260026B03', 2, '5334A337B0381536FA356909FA080509DC08DC09B50C7709A709660913096A09'],,,,,[1, '0201DF00660161010000E4013A015F01', 2, 'FA02DB02580306030000BA034D032C03']
287,[1, 'C7BE21C6D6C5A8C4DDC3A60507051A05F504F505050272031B03DC0263025409', 2, 'CD347A37E8388A3608366909FB080509DD08D809B50C7709A509640913096E09'],,,,,[1, '0201E100650162010000B80139016001', 2, 'FA02DB02580305030000B7034B032E03']
288,[1, 'F8BEB6C605C6F9C47AC3A80508051805F404F405030271031A03DC0264026A03', 2, '6B340637EC38BF3615356909FB080409DC08DA09B50C7509A609650913096B09'],,,,,[1, '0101E000650161010000B80139016001', 2, 'FA02DA025B0306030000B6034B032D03']
289,[1, '7EBF8FC653C635C57AC3A70505051805F404F505050271031B03DB0260025609', 2, 'E63497375F38D436B3356809FB080409DD08DA09B50C7709A709630915096D09'],,,,,[1, '0401DF00620163010000E1013B016001', 2, 'FA02DA02580305030000B7034D032E03']
290,[1, 'F5BE68C66FC6BEC490C3A80507051A05F604F505030273031D03DB0262026703', 2, '4134CD37A1382337A2356909FA080509DC08D909B60C7709A609650915096A09'],,,,,[1, '0101DE00640161010000E3013D015F01', 2, 'FA02DA02580305030000BA034C032C03']
291,[1, '2CBF74C733C761C5E5C3A70507051905F504F505030271031B03DB0262026703', 2, '97343738F638E736B5356909FB080409DE08D909B60C7909A709630915096B09'],,,,,[1, '0101DF00650161010000E4013B015F01', 2, 'FA02DA02580305030000B9034B032E03']
292,[1, '7DBE87C634C719C5F1C3A80507051805F504F505050272031B03DD0264020A09', 2, '58341638D538A7369F356A09FB080409DD08D909B50C7809A709630913096B09'],,,,,[1, '0201E100630161010000E5013A015C01', 2, 'FB02DA025A0305030000B7034A032E03']
293,[1, '44BFDFC629C617C522C4A70507051905F404F505030272031B03DC0263026903', 2, 'BA34AB37CC38AB361A356909FB080409DC08DB09B50C7509A709640913096A09'],,,,,[1, '0501E100630161010000E2013A015E01', 2, 'FA02DB025B0305030000B6034A032F03']
294,[1, 'CBBEC6C6AEC64FC54AC3A70506051905F304F605030274031B03DC0261025609', 2, '3D3499374B38F436B0356909FB080409DD08D909B60C7709A709650913096D09'],,,,,[1, '0101DF00630161010000E10139016001', 2, 'FA02DB025B0306030000B6034B032C03']
295,[1, 'D4BEE1C67BC6F1C42CC3A70507051805F504F505030272031903DC0261026903', 2, '44348C37A6381937B3356909FB080409DE08D809B50C7609A709640913096B09'],,,,,[1, '0101E000640161010000E30139016001', 2, 'FA02DB02580305030000B8034A032C03']
296,[1, 'CCBE99C6C0C611C572C3A60507051905F404F505050272031903DB0263025809', 2, '1835B537CD38993695356809FB080409DD08D809B50C7709A709660913096E09'],,,,,[1, '0301E200650165010000E2013B015D01', 2, 'FB02DA02580305030000B8034C032C03']
297,[1, '98BE4BC640C61EC5A8C3A70507051905F504F605030271031B03DB0261026803', 2, 'EB33C53756389236C8356909FA080509DE08DA09B70C7709A709650912096A09'],,,,,[1, '0201E000630163010000E4013C015E01', 2, 'FB02DB025A0305030000B9034B032B03']
298,[1, '0BBFD1C67BC6F7C409C4A70506051A05F604F505050270031C03DB0264025709', 2, 'D534AC378038A436A1356909FA080409DE08D909B60C7809A709630913096D09'],,,,,[1, '0301E100630162010000E20139015E01', 2, 'FA02DB025B0306030000B8034C032C03']
299,[1, 'A2BEB0C6B9C62EC5B3C3A50506051905F304F505060272031903DC0261026803', 2, 'FD34FA375A385936D0356909FA080409DE08D909B70C7609A609630913096A09'],,,,,[1, '0301E200640163010000E20139015D01', 2, 'FA02DB025B0305030000B6034D032D03']
300,[1, '97BEA6C6A7C625C5D6C3A60507051905F404F305050270031D03DC0263025B09', 2, 'CA346B37BB37CB36FC356909FE080509DE08DA09B50C7909A609630913096B09'],,,,,[1, '0101E000650164010000E30139015E01', 2, 'FA02DA02580305030000BA0349032D03']
301,[1, 'CABE6DC653C714C584C3A70508051905F304F405040272031B03DD0261026703', 2, '2835CB37A638663623356909FA080409DE08D909B70C7909A709640913096A09'],,,,,[1, '0501DF00620164010000E2013B015D01', 2, 'FA02DA02580305030000B8034C032C03']
302,[1, 'C2BE72C655C70BC57DC3A70507051905F504F405030272031B03DA0263024E09', 2, 'C934F0379838AD3653356909FC080609DE08D909B50C7809A709640915096E09'],,,,,[1, '0101E000630161010000E3013A015F01', 2, 'FA02DB02580305030000B6034C032F03']
303,[1, '31BF64C6F1C6B1C495C3A60507051905F604F405030272031B03DA0264026803', 2, 'EB349B37A7384237D6356809FB080409DD08D909B70C7909A709630913096A09'],,,,,[1, '0201E200650161010000C30139015F01', 2, 'FA02DA02580305030000B60349032E03']
304,[1, '05BF7CC646C723C5B0C3A60508051905F604F405030271031A03DC0261025009', 2, '2B34A43790384B36C0356809FB080409DF08D809B60C7809A609630912096E09'],,,,,[1, '0501E000640163010000E10139015C01', 2, 'FD02DB02580305030000B7034C032D03']
305,[1, 'FFBE6DC63DC7C6C4EBC3A80507051A05F604F605030274031B03DB0262026903', 2, '5A34DD378C38643603356809FB080409DE08D809B50C7709A609650913096A09'],,,,,[1, '0201DF00640161010000E40139015F01', 2, 'FA02DB02580305030000B6034D032D03']
306,[1, 'E6BE6CC69FC7ECC487C3A70507051805F604F505030272031A03DD0263025A09', 2, 'B4340438B038D236AF356909FC080409DD08DA09B70C7709A609650914096E09'],,,,,[1, '0501E100630162010000E1013A016001', 2, 'FD02DB02580305030000B80349032E03']
307,[1, '0FBF81C6FEC564C5F6C3A70508051805F304F505050272031A03DA0262026903', 2, 'DC34A3375E38D33635356809FB080409DE08D809B80C7809A509630913096B09'],,,,,[1, '0201DE00630162010000E1013A015E01', 2, 'FA02DA02580305030000B6034C032F03']
308,[1, '28BF75C621C682C4A5C3A70508051805F504F305030270031903DB0263025709', 2, 'DD337A374C38AA36CF356909FB080509DE08DA09B60C7509A709630913096E09'],,,,,[1, '0101E100620161010000E5013D015D01', 2, 'FB02DB02580305030000B6034C032C03']
309,[1, '47BFC3C67CC6F5C4DCC3A70508051705F604F605040272031B03DB0263026703', 2, '1C342F37C538913602356809FB080509DD08DA09B50C7709A509650913096B09'],,,,,[1, '0101E100640163010000E3013C015E01', 2, 'FA02DA02580305030000B8034A032C03']
310,[1, '44BFEAC60EC7F3C4F9C3A70508051905F504F405040271031B03DC0260026209', 2, 'B3349F37CB38C6366C356809FA080409DE08DA09B60C7609A509640914096B09'],,,,,[1, '0401E000640161010000B90139016001', 2, 'FA02DB02580305030000B8034B032D03']
311,[1, 'F5BEAFC691C708C578C3A80504051805F304F405030274031B03DB0261026703', 2, '0135D937A238343758356809FB080509DD08DA09B70C7909A609650915096B09'],,,,,[1, '0501DE00630161010000E4013A016001', 2, 'FA02DB02580306030000B80349032F03']
312,[1, '9DBEF0C630C71BC596C3A70506051905F604F605030271031A03DB0260024E09', 2, 'BB34DF37A4381D3651356909FB080409DD08DA09B50C7909A709640915096C09'],,,,,[1, '0101E000620161010000E5013A015C01', 2, 'FC02DB025C0305030000B8034A032E03']
313,[1, 'D2BE2EC6B7C6D8C4A0C3A70506051B05F504F505050271031903DB0260026903', 2, 'E6349E37A6389236CA356909FC080409DD08DA09B50C7609A509650913096B09'],,,,,[1, '0201DF00630163010000E3013A015D01', 2, 'FB02DB025A0305030000B6034A032E03']
314,[1, '27BFAAC68EC6AEC4DBC3A70507051905F504F605040272031B03DC0262024009', 2, '7634F13712387D36E1356909FA080709DD08D809B50C7609A709650915096A09'],,,,,[1, '0101E200650161010000E5013B015C01', 2, 'FA02DA025B0305030000B7034B032C03']
315,[1, '8FBE40C651C61FC5AAC3A70506051805F604F505040272031C03DD0260026803', 2, '7634AD3751389B3675356909FB080709DD08D809B50C7709A609650915096B09'],,,,,[1, '0201DE00630161010000E1013A015E01', 2, 'FA02DC025B0305030000B9034C032C03']
316,[1, '0CBF3FC6F9C68FC4C0C3A70507051705F304F505030271031B03DD0261026009', 2, '7F34EB377438693683356809FA080709DE08DA09B70C7809A609650914096C09'],,,,,[1, '0501DE00650162010000E40139015D01', 2, 'FA02DB02580305030000B8034A032F03']
317,[1, 'E4BEDCC681C613C5A3C3A80506051805F504F605030272031B03DC0261026009', 2, 'A3349137A638D03653356909FB080709E008D809B60C7909A509640916096B09'],,,,,[1, '0101E100630161010000E40139015E01', 2, 'FA02DB025B0305030000BA034A032D03']
318,[1, '11BFF2C668C6C1C406C4A80506051705F604F405040274031C03DB0260024E09', 2, 'DF33AA3787389B36C2356809FC080809DF08DA09B70C7909A609660915096D09'],,,,,[1, '0101DF00620163010000E3013A015D01', 2, 'FA02DB02580306030000B7034B032C03']
