N cycles,,VCM data,,,,lens data,,,,mirror data 
15,[1, '4CBF56C6BDC73DC446C4A80506051905F504F5059A0270031B03DB0262026903', 2, 'F636F5361239593909376A09FA080609DC08DA09590C7809A509640913096B09'],,,,,[1, '0101E00064016201B001E3013D015E01', 2, 'FA02DB0259030503E903B8034B032B03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
1,[1, '20BFA6C784C73BC5DAC3A70508051905F504F4059A0272031B03DD0260026903', 2, '98369B36EC389D38B7366A09FA080409DC08D809580C7909A709640915096B09'],,,,,[1, '0501DF0063016101BC01E1013A015C01', 2, 'FA02DA0259030603E703B8034D032C03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
1,[1, 'DABEC5C7D0C75BC526C4A70508051905F404F3059B0271031D03DC0263026B03', 2, '72364B36AA38E03814376909FA080509DE08DA09580C7609A909630913096C09'],,,,,[1, '0501DF0064016401E501E2013D016001', 2, 'FA02DB025A030503E803BA034A032E03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
2,[1, 'BDBE58C7B4C721C543C3A60507051905F504F3059B0271031D03DB0263026703', 2, 'C836BD36D238F838C8366909FB080509DC08DB09590C7809A609640914096E09'],,,,,[1, '0201DF0065016301B001E3013D015F01', 2, 'FA02DA0259030503E803BA034C032E03']
3,[1, 'C4BF29C7F8C75EC452C4A70508051905F304F3059B0272031B03DC0262026903', 2, 'CD369136ED389A3871366A09FA080409DC08DB095B0C7909A609650914096B09'],,,,,[1, '0301E10063016101B401E50139015E01', 2, 'FA02DA0259030503E803BA034A032C03']
4,[1, '69BF88C7D8C735C419C4A70507051805F604F505980272031B03DA0262026A03', 2, '3B36A8356138B1387D366809FA080409DC08DA09590C7809A609640914096E09'],,,,,[1, '0101DE0062016201B101B8013B015C01', 2, 'FA02DB0259030603E903B7034B032B03']
5,[1, '90BF8FC790C71CC544C4A70508051905F404F5059C0270031B03DA0262026903', 2, '12358535B6381F392A366909FB080609DF08D909580C7909A709650913096A09'],,,,,[1, '0301E00064016201B601E2013D015C01', 2, 'FB02DB0259030503E803B6034A032D03']
6,[1, '74BFC2C65EC733C491C4A60508051805F504F4059B0271031D03D90262026A03', 2, '8535BE3585389E38B3356909FA080409DD08D909590C7509A709650914096D09'],,,,,[1, '0101DE0062016401B401E30139016001', 2, 'FA02DD0259030603E803B8034C032E03']
7,[1, '40BFEFC67BC78BC461C4A70508051905F504F4059B0271031A03DA0262026803', 2, '48352D35A6381C395D356909FB080409DC08DA09590C7609A609650914096C09'],,,,,[1, '0201E00064016401B301E3013D015D01', 2, 'FA02DA025A030503E803B8034D032D03']
8,[1, 'D1BF80C60AC7EFC4EEC4A70507051805F604F5059B0272031A03D90260026B03', 2, 'CD347E35EE38E43870356909FA080609DE08DB09590C7809A709670913096B09'],,,,,[1, '0301E00064016101B301E50139015E01', 2, 'FD02DB0258030503E803B6034D032D03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
9,[1, '04BFB8C7DDC75BC520C4A60507051A05F504F3059A0273031B03DB0261026903', 2, '7D344135A5386A383D356909FB080709DD08DA09590C7809A709630914096C09'],,,,,[1, '0401DF0064016401C001B7013A015D01', 2, 'FA02DA025A030503E703B6034A032C03']
10,[1, '1DBFBAC684C76AC4EBC4A80507051705F304F505980271031B03DD0262026903', 2, '0035853589389F3861356909FA080709DC08D909580C7909A709640914096A09'],,,,,[1, '0101DF0064016201B001C10139015E01', 2, 'FA02DB0258030503E903B9034D032B03']
11,[1, 'E4BE2DC79AC743C590C3A70507051705F504F4059A0271031C03DD0261026703', 2, '92346F35BC38BE38CA356909FC080509DC08DA09580C7809A709630914096B09'],,,,,[1, '0101DF0064016101B101E30139015F01', 2, 'FA02DB0259030603E803BA034B032B03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
1,[1, '3DBFB6C7FBC71BC5C5C3A70506051805F604F4059A0271031B03DB0260026A03', 2, '813401364B39913894356909FB080409DE08DB09590C7909A709630913096B09'],,,,,[1, '0101DE0063016301B001E3013A015E01', 2, 'FB02DA0259030503E903B90349032B03']
2,[1, 'B8BFB0C7D1C770C42FC4A60507051805F304F5059B0272031C03DB0262026703', 2, '153471352C3859385D356909FA080409DC08D9095A0C7709A709640913096B09'],,,,,[1, '0101DE0062016201BD01E1013B015F01', 2, 'FB02DB0259030503E703B9034A032D03']
3,[1, '61BF55C7B4C78BC491C4A50506051805F504F5059A0271031D03DB0260026803', 2, 'BB3475359C386A38E9356B09FA080609DE08DA09580C7709A609650914096B09'],,,,,[1, '0401E10066016101B001E3013B015F01', 2, 'FA02DB0259030503E803B9034B032C03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
1,[1, 'F2BE8DC73DC7FBC4CEC3A80507051905F304F4059C0271031B03DB0262026903', 2, 'DB35B036C73858389B366A09FA080409DE08D809590C7909A509630914096B09'],,,,,[1, '0401E00064016201B401B7013A015F01', 2, 'FB02DA0259030503EA03B8034B032B03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
2,[1, 'ECBE47C7BCC77EC509C4A60507051905F504F305980271031B03DB0263026903', 2, '2136FA3683384038B0366909FA080509DC08D909580C7709A709650914096B09'],,,,,[1, '0201E10063016401B201B8013D015F01', 2, 'FA02DA0259030503EA03B80349032C03']
3,[1, '93BF2CC89BC774C4C4C3A70507051905F304F5059B0272031B03DB0260026A03', 2, '42362C37E238B537AD366909FA080609DC08DA09590C7609A709640914096B09'],,,,,[1, '0101E00063016101B401E20139015E01', 2, 'FA02DB0258030503EA03B8034D032E03']
4,[1, '93BF15C7A7C7D5C443C4A70507051905F604F4059A0272031D03DD0262026A03', 2, 'E935C3368238E437C9356909FA080509DD08D809580C7609A809640912096B09'],,,,,[1, '0301DE0065016101B101E1013A015E01', 2, 'FA02DB0258030503EA03B8034A032D03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
5,[1, '4ABF95C7EDC7FDC4C6C3A80507051705F604F4059C0272031B03DB0263026A03', 2, '19369A365D38773755366909FA080609DE08DB09590C7909A709640913096A09'],,,,,[1, '0401E00062016201BB01E4013D015C01', 2, 'FA02DB0259030703EA03BA034A032C03']
6,[1, 'DABF27C87BC8E4C473C4A80507051905F604F405980272031D03DC0263026703', 2, 'DA35AF367B38463764366909FB080409DC08D909590C7709A709650914096D09'],,,,,[1, '0101DE0063016201B101E3013A015E01', 2, 'FA02DA0259030503EA03B9034C032D03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
7,[1, '38BF2BC7F8C755C5E1C3A80507051805F604F505990271031B03DC0263026903', 2, '0D36DE368C38803677366809FA080609DD08DA095C0C7609A709640914096C09'],,,,,[1, '0401E00064016201B301E1013D015C01', 2, 'FA02DB0259030503EA03B8034A032D03']
8,[1, 'DABFA3C782C782C4B4C3A70507051805F504F5059B0272031B03DD0261026903', 2, '8E35F0365938B836F1356909FA080409DD08DB09580C7709A709630915096D09'],,,,,[1, '0101DF0063016201B101E5013A015C01', 2, 'FA02DA0259030503EB03BA034A032D03']
9,[1, '7ABF1AC8D2C7D6C4E3C3A70507051905F504F5059B0274031A03DD0263026803', 2, 'F6341F377238583659366909FC080409DD08D809580C7909A509650913096A09'],,,,,[1, '0201E00065016101B001E1013D015C01', 2, 'FC02DA0258030503EA03B90349032E03']
10,[1, '98BFA5C7F4C6DEC440C4A70508051A05F604F4059B0271031D03DC0262026803', 2, '2A35D1363438953688356909FA080409DD08D809580C7709A809640914096C09'],,,,,[1, '0101DE0062016201B101E1013B015F01', 2, 'FA02DB0259030503EB03B9034B032D03']
11,[1, '48BF87C6BBC776C5A2C3A60508051805F304F305980272031A03DD0262026903', 2, '3834F93651385D366A356909FB080409DE08DA09590C7709A709660913096D09'],,,,,[1, '0201E10063016501C101B9013B015C01', 2, 'FA02DA0258030503EA03B8034A032D03']
12,[1, '88BFD3C6F1C78BC458C4A70506051805F404F305980274031B03DB0262026A03', 2, '3835EA369738EE3684356A09FC080609DD08D909580C7709A609640912096B09'],,,,,[1, '0301DF0063016201B101E40139015E01', 2, 'FA02DA0259030503EA03B70349032E03']
13,[1, 'BEBF17C7AAC75CC4DCC3A60506051805F504F5059B0272031D03DD0260026A03', 2, '7A34BF364338913608366909FB080509DE08DA09580C7909A709650914096B09'],,,,,[1, '0201E20062016301B201E40139016001', 2, 'FB02DB0259030503EA03B8034A032C03']
14,[1, '2DBFC7C6CFC64AC423C4A60508051B05F504F505990273031D03DB0262026903', 2, '47359936A838D3368B356909FB080409DD08DA09580C7709A709640913096B09'],,,,,[1, '0501E00063016301B301E4013C015E01', 2, 'FA02DA025C030503EA03B9034C032C03']
15,[1, '95BFFAC6E3C688C4E2C3A70506051905F304F5059B0272031D03DD0263026703', 2, 'E83493365938BE365A356909FA080509DE08D909580C7709A709640915096C09'],,,,,[1, '0201E00062016201B301E20139016001', 2, 'FA02DB0258030503EA03B9034A032D03']
16,[1, '4DBF72C79AC69EC4DAC3A80508051805F604F5059A0272031D03DD0261026803', 2, '7E34BF3641382C369F356909FB080609DD08D909590C7909A609640913096D09'],,,,,[1, '0101E10062016401B301E10139016001', 2, 'FB02DB0258030503EB03BA034A032D03']
17,[1, '5CBFFBC62FC769C4F5C3A80508051905F604F6059C0270031B03DB0262026B03', 2, 'B33484364138F43650356909FA080409DD08DB09590C7709A509630914096B09'],,,,,[1, '0101DF0064016201B201C4013A016001', 2, 'FA02DA0258030503EA03B80349032D03']
N cycles,,VCM data,,,,lens data,,,,mirror data 
1,[1, 'B4BE75C635C70EC5B1C3A70507051905F504F3059B0270031C03DB0262026B03', 2, '6B34DB368438A53695356809FB080609DD08D809590C7709A709640914096B09'],,,,,[1, '0101E10063016401B201E5013A015F01', 2, 'FB02DB0259030503EA03B80349032E03']
2,[1, '70BFC8C64CC736C4F2C3A70508051905F604F5059B0271031C03DA0260026A03', 2, '68346E36F1371437A1356909FB080409E008DA09580C7709A609630914096D09'],,,,,[1, '0501DF0064016301B001E20139016001', 2, 'FB02DB0258030503EA03B9034B032D03']
3,[1, '58BFD7C666C74CC4B8C3A60507051A05F404F305990272031D03DD0261026803', 2, '3E345B360738D63654356909FB080509E008DA09590C7909A509640914096A09'],,,,,[1, '0301DF0063016101B001C1013A015F01', 2, 'FA02DB0258030503EA03B8034A032E03']
4,[1, '8FBFDDC6D0C67FC4CBC3A70507051905F504F6059C0271031B03DB0260026903', 2, 'BA346436FB379C36F7356909FB080509DF08D809580C7709A709650914096A09'],,,,,[1, '0101E00063016101B301E3013A015E01', 2, 'FA02DA0258030503EC03BA034A032C03']
5,[1, '35BF17C7E3C679C453C4A70506051A05F504F5059B0272031C03DB0260026903', 2, '0F347E36A7378C36BF356909FB080409E008DA09580C7509A709650914096B09'],,,,,[1, '0201DE0062016201B001E50139015E01', 2, 'FA02DB0258030503E903B6034A032F03']
6,[1, '79BF82C6B4C66AC4F2C3A70507051805F504F505990272031D03DC0262026703', 2, 'DA34E336EA370F3712366809FC080409E008D909580C7609A509660914096E09'],,,,,[1, '0301E00063016301B101E3013B016001', 2, 'FE02DB0258030503EA03B9034B032D03']
7,[1, 'E1BE86C600C74DC4D2C3A80507051905F504F405980270031D03DA0262026A03', 2, '37355136EB37753671356B09FB080509DE08DA09580C7509A709630913096D09'],,,,,[1, '0101E00062016101B101E10139015F01', 2, 'FA02DB0258030703EA03B8034A032C03']
8,[1, '0FBF1BC714C70EC4F9C3A70507051A05F404F3059C0270031A03DD0261026703', 2, 'BC348836D637933668356809FA080409DE08DA09580C7709A709650914096C09'],,,,,[1, '0301DF0063016301B401E1013B015F01', 2, 'FD02DB0258030503EA03B7034B032D03']
9,[1, 'D4BEE8C6A4C778C4FBC3A60507051A05F504F6059B0272031903DD0262026803', 2, '9F3474362238A836C3356909FB080409DD08D909580C7809A709630913096D09'],,,,,[1, '0401DE0064016201B101E3013B015F01', 2, 'FA02DB0259030503E903B6034A032B03']
10,[1, '93BF39C6CAC63CC4EBC3A70507051905F604F505990272031B03DC0261026903', 2, 'F1348836E237253735356909FB080509DE08D909580C7609A609650914096B09'],,,,,[1, '0401E00064016301B201E40139015E01', 2, 'FA02DB0258030503EA03B6034D032B03']
11,[1, '2ABFE6C69AC7C7C556C3A80507051705F604F3059C0270031903DB0262026903', 2, '273503362838A43639356909FB080609DC08D909580C7909A709640914096B09'],,,,,[1, '0201DE0063016301B001B7013D015E01', 2, 'FA02DA0258030503EA03B80349032D03']
12,[1, '2EBFF8C62FC705C5B9C3A80508051905F404F405990272031B03DB0262026703', 2, '8734B435D037923655356809FA080409DE08DB09580C7609A709640914096C09'],,,,,[1, '0101E00062016401B001B70139016001', 2, 'FA02DA0259030503EB03B80349032E03']
13,[1, 'B4BED7C651C78CC478C3A70508051905F504F4059B0271031903DC0262026A03', 2, '7634D6359B374F37C0356909FC080809DD08DA09580C7609A609650914096E09'],,,,,[1, '0301DF0063016201B101C6013D015F01', 2, 'FA02DA0258030503EA03B8034D032B03']
14,[1, 'FABE8EC6AAC6BCC470C3A70508051A05F504F5059B0272031D03DB0260026703', 2, 'A53444350D381436AB356909FB080409DC08D909580C7909A709640914096C09'],,,,,[1, '0501DE0064016101B101E1013A016001', 2, 'FA02DB0258030603EB03B7034B032D03']
15,[1, '86BFF7C6CCC6FFC49DC3A70507051805F304F4059B0272031B03DB0261026703', 2, '8134AC35C637D33556356909FA080409DC08DA09590C7709A709630913096E09'],,,,,[1, '0501DE0064016101B101B8013C015F01', 2, 'FB02DA0258030503EB03B70349032C03']
16,[1, '7BBFC7C6BBC6B9C358C3A70506051805F504F505980272031C03DB0260026703', 2, 'EB34ED34CB37E93622366B09FB080609DD08DA09580C7709A709630915096D09'],,,,,[1, '0301DE0062016201B101E1013C015E01', 2, 'FB02DB0259030803EA03B90349032E03']
17,[1, '76BFA1C6A1C6F0C457C3A70508051905F404F505990270031D03DD0261026B03', 2, 'DD3451356F37143752356909FA080409DD08DA09590C7609A709640915096A09'],,,,,[1, '0501DF0065016101B101E1013D015C01', 2, 'FA02DA0258030503EA03B8034B032C03']
18,[1, '43BF29C6B8C6EBC4C3C3A60507051705F404F605990271031C03DB0260026A03', 2, '6434153523379836EB356909FB080409DC08D909590C7609A709650914096B09'],,,,,[1, '0201E00064016501B401E4013A015C01', 2, 'FA02DB0259030503EA03B7034A032C03']
19,[1, '7BBF0EC712C755C466C3A70507051805F304F4059B0272031A03DB0263026903', 2, 'E734EC35E9365537A1356909FA080409DF08D909590C7709A709650913096B09'],,,,,[1, '0201DF0062016101B001E30139015C01', 2, 'FA02DA0259030503EA03B9034A032D03']
20,[1, '4DBF77C6FAC600C5EAC3A70507051905F504F4059B0271031B03DB0260026A03', 2, '88347B35B036C0368E356909FB080409DE08D809580C7709A709630912096D09'],,,,,[1, '0101E00063016101BC01E3013B015C01', 2, 'FB02DB0258030803EA03B6034A032C03']
21,[1, '2DBF87C6D3C76AC55DC3A80508051705F504F5059B0274031A03DB0262026803', 2, '173549356A368236F2356909FC080509DC08DB09580C7909A709650914096D09'],,,,,[1, '0101DF0064016501E801E1013A015E01', 2, 'FA02DA0258030603EA03B9034C032C03']
22,[1, '75BF12C649C6EBC46CC3A70507051905F504F2059C0273031903DC0263026803', 2, '843488359936A83677356809FB080609DE08DA09580C7609A609640912096C09'],,,,,[1, '0201DF0062016301C001E40139015D01', 2, 'FB02DB0258030503EA03B6034C032D03']
23,[1, '3DBFA1C689C6CEC571C3A70507051905F504F505980272031B03DB0261026A03', 2, 'C2346F35DC361D373B356809FB080609DE08D909580C7709A709640912096B09'],,,,,[1, '0101E00064016401B301E30139015D01', 2, 'FB02DA0258030503EA03B8034A032D03']
24,[1, '55BF52C63BC78EC454C3A70507051905F604F505980272031B03DC0262026703', 2, '8734B73568367B37B0356909FA080409DD08D809580C7809A709640914096C09'],,,,,[1, '0101DF0064016201B301E3013C015E01', 2, 'FA02DB0258030503EA03B9034B032D03']
25,[1, '2ABFEFC66AC7EEC471C3A70507051805F504F5059A0270031C03DD0262026703', 2, 'C23485356636763681356909FB080409DE08DA09590C7909A709640913096A09'],,,,,[1, '0401DF0064016101B301E1013A016001', 2, 'FA02DB0258030503EA03B8034A032D03']
26,[1, '40BFDFC6C9C6D2C4DBC3A80507051805F404F6059B0272031B03DD0261026703', 2, '0C35983564364936AF356909FA080609DE08DA09590C7909A709650913096B09'],,,,,[1, '0101DE0064016301B301E3013A015F01', 2, 'FB02DA0258030503EA03B60349032C03']
27,[1, '22BFADC6FCC6BCC446C3A70506051905F504F605990272031B03DC0263026803', 2, '8834403587364D3677356909FB080609DE08DB09590C7509A709640914096A09'],,,,,[1, '0101DF0063016301B101E2013C016001', 2, 'FA02DB0258030503E903B8034D032D03']
28,[1, '48BF55C6D7C6E2C365C3A70507051905F404F3059B0272031A03DB0263026803', 2, '5134B8356936CD3695356809FB080609DD08DA09580C7509A609650912096B09'],,,,,[1, '0201DF0064016301B201E30139015F01', 2, 'FA02DB0258030503EA03B7034D032C03']
29,[1, '1EBF16C64CC708C528C3A60507051905F504F405980271031B03DB0261026703', 2, 'F433E0357736DF368E356909FC080609DD08D909590C7709A709640912096C09'],,,,,[1, '0201DF0064016201B201C00139015D01', 2, 'FD02DB025B030503EA03B6034A032C03']
30,[1, '48BF21C647C7F3C466C3A70507051905F404F605990271031A03DA0262026703', 2, 'C434AF35C8367B369B356909FC080409DE08D909590C7709A709650915096D09'],,,,,[1, '0201DF0064016201B201E4013D016001', 2, 'FA02DA0258030503E903B8034A032D03']
31,[1, '1CC06FC6E7C753C555C3A80507051705F304F4059C0272031C03DD0262026A03', 2, '2B347E357938C03656356909FB080509DD08D9095A0C7609A709650912096D09'],,,,,[1, '0301DF0062016401ED01C5013B015E01', 2, 'FA02DA0259030503EA03B80349032D03']
32,[1, '7FBF2FC672C696C553C3A60508051A05F504F3059B0272031A03DC0261026703', 2, 'E3348E3548389236A0356809FB080409DC08D909590C7809A609640913096B09'],,,,,[1, '0101DF0063016101E701E30139015F01', 2, 'FA02DA0259030503EA03B8034A032C03']
33,[1, '5FBF09C7ECC683C467C3A80506051A05F504F505980272031B03DB0261026903', 2, '5B34583539387636B5356909FC080509DD08D909580C7909A709640914096A09'],,,,,[1, '0101DF0062016301B101E30139015E01', 2, 'FA02DA0258030603EA03B8034A032D03']
34,[1, '0EBF52C6A3C6F0C49CC3A80507051905F504F505980272031B03DA0260026703', 2, 'A334A935F2372F3744356809FB080409DE08D809580C7709A609640914096B09'],,,,,[1, '0101E00064016401B201B90139016001', 2, 'FA02DA0258030503EA03B7034B032C03']
35,[1, 'FEBE9FC65DC6E7C324C3A80507051905F604F5059B0272031D03DB0263026A03', 2, 'B434E835CC37F53586356809FB080409DC08D809580C7909A709650913096A09'],,,,,[1, '0301DF0064016201B001E2013B015D01', 2, 'FA02DA0259030803EA03B8034A032D03']
36,[1, 'FFBEB3C6DCC692C42EC3A70508051905F404F4059C0274031B03DC0262026903', 2, '82348F35C537973683356809FA080609DC08D809590C7709A709630914096B09'],,,,,[1, '0201DF0064016101B201E40139015F01', 2, 'FA02DA0258030703E903BA0349032D03']
37,[1, '1ABF7DC69EC6DBC469C3A70507051905F504F4059B0272031B03DD0261026A03', 2, 'B2348A35D137053729356909FC080409DC08DA09590C7709A609640913096A09'],,,,,[1, '0301DF0062016401B001E20139015F01', 2, 'FB02DB0259030503EA03BA0349032C03']
38,[1, '50BFBEC64CC7C8C49EC3A80507051805F504F5059B0270031D03DB0261026A03', 2, 'C5345435FE37B136A9356909FB080409DD08D909580C7909A609650915096A09'],,,,,[1, '0201DF0063016201B001C10139015E01', 2, 'FA02DA0258030503EB03B6034D032D03']
39,[1, '2FBF4BC7F8C6BBC404C3A70507051805F604F4059B0273031C03DC0260026B03', 2, '9A3466358A378836CF356909FB080509DC08DA09590C7709A709640914096D09'],,,,,[1, '0201E00064016201B201E3013B015F01', 2, 'FA02DA0259030503EA03B7034B032B03']
40,[1, '34BFB7C63BC720C494C3A70507051905F604F5059B0271031D03DA0262026803', 2, '2134B835EC37AB365D356909FA080409DE08DB09580C7609A609650915096A09'],,,,,[1, '0201DE0064016401BE01E4013D016001', 2, 'FA02DA0258030503EA03B6034B032C03']
41,[1, 'FABE4FC638C787C584C3A70508051905F504F3059A0270031B03DB0262026803', 2, '7034953509387236B3356909FA080409DD08D9095A0C7909A709630914096B09'],,,,,[1, '0201E20066016301B101E5013C015F01', 2, 'FA02DB0259030503EA03B6034A032D03']
42,[1, '39BFE9C685C6EEC4AAC3A60507051A05F604F4059A0273031D03DB0263026703', 2, '753433351C38BD36BB356809FB080409E008DA09580C7909A709630913096B09'],,,,,[1, '0201DF0065016301BA01E3013C016001', 2, 'FA02DB0258030503EA03B60349032D03']
43,[1, '40BFB0C67DC6D4C4E1C3A70507051905F504F405990271031B03DB0262026703', 2, '7F342135F637E8369B356909FB080509DD08D909580C7909A709640914096D09'],,,,,[1, '0401DF0064016101B101E1013B015D01', 2, 'FA02DB0258030503EA03B7034C032C03']
44,[1, '5CBF89C7B7C6D8C34CC3A70506051805F504F605990272031B03DC0261026A03', 2, 'B9345735BB37C33667356909FA080409DD08DA09580C7709A709650914096B09'],,,,,[1, '0201DF0062016101B001E1013A015C01', 2, 'FC02DA0258030603E903B6034D032D03']
45,[1, 'EBBE21C7CBC6E5C4AAC3A60506051805F504F6059C0271031903DC0261026703', 2, '5134B835CA371B37CF356909FA080409DE08D809580C7909A709640914096A09'],,,,,[1, '0101E00063016101B001B9013A015E01', 2, 'FA02DB0258030503EB03B8034D032B03']
46,[1, 'EBBEEFC6CEC64CC445C3A70508051A05F304F5059A0272031A03DD0262026903', 2, 'E53410354D381E374D356909FC080609DE08D909580C7809A509630914096A09'],,,,,[1, '0101DE0062016401B201E5013D015D01', 2, 'FA02DA0258030503EA03B7034B032D03']
47,[1, '57BF62C7B8C6C5C452C3A70507051805F404F605990271031903DD0263026903', 2, '37346535D437063748356909FB080609DC08D909590C7909A509650914096D09'],,,,,[1, '0201E00063016201B001E2013A015E01', 2, 'FA02DA0259030503EA03B8034B032D03']
48,[1, '00BF01C707C79CC4E1C3A70507051A05F404F5059C0271031B03DB0261026803', 2, '6D345F35B137963670356909FB080509DE08D909580C7609A709630914096C09'],,,,,[1, '0201DE0064016101B301B9013D015F01', 2, 'FA02DB0258030703EA03B7034B032E03']
49,[1, 'FABEE0C70EC7C0C496C3A70507051805F504F605980274031C03DB0262026703', 2, '94349935CF379F3691356909FB080609DC08DA09580C7709A709630914096E09'],,,,,[1, '0201DE0063016401B001B8013D015D01', 2, 'FA02DA0259030503EA03B80349032B03']
50,[1, 'C8BE96C7C7C68DC4D8C3A80507051A05F604F5059A0272031C03DB0262026703', 2, '59344735EF37C63604356909FA080409DD08DA09590C7709A709630914096B09'],,,,,[1, '0101DF0063016501B201E5013A015F01', 2, 'FB02DB0258030503E903B6034B032D03']
51,[1, 'EBBE05C6FDC666C57CC3A70505051705F604F5059A0273031B03DB0263026A03', 2, 'B534B73503383E36B2356809FB080509DD08DA09580C7909A709640913096C09'],,,,,[1, '0301DF0065016101D801E4013B015F01', 2, 'FB02DB0259030503EA03B90349032C03']
52,[1, 'DDBE45C7E0C6E3C48EC3A70506051805F504F405990272031903DC0262026703', 2, 'D1347C35F237CF362A356909FB080409DD08DA09590C7509A609650913096B09'],,,,,[1, '0101E00064016401BE01E3013D015E01', 2, 'FB02DA0259030503EA03B70349032D03']
53,[1, '52BF12C76EC699C458C3A70507051905F504F3059A0270031B03DA0261026903', 2, 'A4340B350C380B375A356909FB080609DC08DA09590C7709A609640914096A09'],,,,,[1, '0301E00063016201B201B8013B015E01', 2, 'FA02DD0258030503E903B8034A032C03']
54,[1, '52BF01C716C672C4E1C3A80507051905F604F5059A0271031B03DB0260026703', 2, '8634A435C237E43598356909FB080409DE08DA09580C7509A709650912096A09'],,,,,[1, '0201DF0064016301B401E3013B015F01', 2, 'FD02DA0259030503EB03B7034A032C03']
55,[1, '5FBF7CC69DC6A0C4EBC3A70506051A05F604F5059B0272031B03DB0261026703', 2, '5D34F6340D38DD362C356909FB080409DC08D909590C7809A709640914096A09'],,,,,[1, '0201E00062016101B201E5013C015E01', 2, 'FB02DD0259030503E903B9034A032C03']
56,[1, '0ABFBCC6CFC662C4C9C3A70508051905F604F5059B0271031B03DB0262026903', 2, 'FE337535F637583621366909FC080609DD08DA09590C7709A609640914096B09'],,,,,[1, '0101E00063016301B301B9013A015D01', 2, 'FB02DA0258030503EA03B8034B032C03']
57,[1, '14BFE5C668C6ABC4B6C3A70508051905F604F5059B0271031B03DB0261026903', 2, '5534BA35D43710375B356B09FA080609DD08DB09580C7709A809630914096C09'],,,,,[1, '0101DF0062016501B401BC013A015E01', 2, 'FA02DA0258030803EA03B6034B032E03']
58,[1, '1FBF2CC7BAC614C549C3A70506051A05F604F605990270031B03DC0260026803', 2, '3334703506383C3662356909FB080509DC08D909580C7809A709650914096A09'],,,,,[1, '0301E00062016201B401B90139015E01', 2, 'FA02DA0258030503EA03B7034D032C03']
59,[1, '06BF84C6C3C6C7C4C2C3A80508051805F604F5059B0273031B03DA0262026703', 2, '8F348B356D37053798356909FA080409DD08DA09580C7609A709630913096B09'],,,,,[1, '0301E00062016401B201E1013C015E01', 2, 'FA02DA0258030503E903B60349032C03']
60,[1, 'F8BEBDC635C7C3C4CCC3A70508051905F404F5059B0272031C03DC0262026803', 2, '54351F35E937BD3649356909FA080409DC08D909590C7609A609650913096B09'],,,,,[1, '0201DF0062016301B001E20139015F01', 2, 'FD02DA0258030503EB03B8034B032D03']
61,[1, 'C4BE2EC684C766C579C3A70507051805F404F4059B0272031B03DB0261026703', 2, 'D1347D356F388E367A356909FC080409DC08D909590C7709A709650914096D09'],,,,,[1, '0401E00062016101B001E50139015F01', 2, 'FA02DB0259030503E903B9034A032D03']
62,[1, '03BF77C60AC7B0C4A1C3A70506051905F404F3059B0270031C03DB0262026703', 2, '4C34F6354E38913676356A09FA080409DE08DB09590C7909A709650914096B09'],,,,,[1, '0201DF0062016501B201E5013B016001', 2, 'FA02DA0259030503E903B6034C032C03']
63,[1, '0FBF95C608C895C4C8C3A70506051905F504F4059C0272031B03DB0260026903', 2, 'C4342E356738F536C1356809FC080409DE08DB09580C7709A609650914096A09'],,,,,[1, '0401E00064016201B101E1013A015F01', 2, 'FB02DA0258030503E903B70349032B03']
64,[1, '58BF93C7A1C6ADC4BCC3A80506051905F404F605990271031C03DB0263026703', 2, '813481357738173649356909FC080509DE08DA09580C7709A709640914096B09'],,,,,[1, '0201DF0064016301B301B9013B015D01', 2, 'FA02DA0259030503EA03B7034C032C03']
65,[1, 'EABECBC751C7B1C444C3A70507051905F404F5059B0273031B03DB0262026803', 2, 'BD347E3529388D36EC356909FC080509DC08D809580C7509A609640914096A09'],,,,,[1, '0201E00064016301B001E4013D015C01', 2, 'FB02DA0259030503EB03B8034A032E03']
66,[1, '57BF5FC744C6DEC487C3A80507051A05F504F605980272031B03DB0263026703', 2, 'F334A935413880364D356909FC080409DC08D909590C7509A509630914096B09'],,,,,[1, '0501DF0066016301C001E30139015D01', 2, 'FA02DB0259030503E903B6034D032B03']
67,[1, 'CABEBEC72BC6F1C448C3A70506051805F404F4059B0272031A03DD0261026703', 2, 'DC338A352B386E36C0356909FC080609E008DA09590C7609A609650914096B09'],,,,,[1, '0501DF0062016401B201E50139015F01', 2, 'FB02DA0259030603EA03B6034B032C03']
68,[1, '05BFAAC7BDC6D4C4ABC3A80508051905F504F5059C0272031C03DB0261026803', 2, '3934683573383337E0356909FC080609DC08DA095A0C7509A709660914096A09'],,,,,[1, '0101DE0065016201B201E40139015C01', 2, 'FD02DA0258030503E903B6034C032E03']
